9.745596399981307778e-01,-2.096055455799575584e-01,2.457708461629296792e+00,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-6.205437261693744766e-01,-3.989164173244778150e-02,-1.844091541098565878e-01,-3.450339813526758781e-01,1.946221230194989049e+00,-7.621133077777977882e-02,-8.833225694977503428e-01,-3.235655678481519359e-01
1.311031876619343839e+00,8.056290566403854214e-01,4.296089343862950771e-02,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-1.013915043532222393e+00,2.994272150080173889e-01,3.421592953052436936e-01,-3.450339813526758781e-01,1.334055176695232214e+00,-1.267896954676635213e+00,3.683305904531350428e-01,3.186596361896991136e-01
1.252762968495368057e+00,8.056290566403854214e-01,6.866920624452634847e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,1.751128720286008855e+00,1.040357391584871172e+00,-6.215811104303881063e-01,-6.746625380480534284e-01,-3.450339813526758781e-01,4.158060964455972952e-01,9.573934863983329935e-01,-7.147257324297444647e-01,-6.676987022720709541e-01
1.871802176901591341e+00,1.144040590713833128e+00,4.627855688777385845e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,5.071207169374558621e-01,-2.655470390721659801e-01,-4.967187172112264570e-01,-3.450339813526758781e-01,1.097230696957189611e-01,3.426195341269380190e-01,-2.447037157843226229e-01,-2.673632249460138333e-01
2.235376343300595536e+00,-1.563251681873748078e+00,-7.966884574395887153e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,9.616831281123018327e-01,-3.741959340875858908e-01,-4.072020808106592837e-01,-3.450339813526758781e-01,-1.963599570541593731e-01,3.696171349640239856e-01,-5.173449605745903401e-01,-6.119673428982113084e-01
3.110399348532117081e+00,4.672175225669377707e-01,-1.226365018595668932e+00,-9.106286800034020246e-01,1.583075992237232388e+00,-4.445454120809576581e-01,-2.249870125989555936e-01,5.819143420481091011e-01,1.147082721600809263e+00,-3.450339813526758781e-01,-5.024429838040377350e-01,-4.809664599278442587e-01,9.888727880274218451e-01,7.170209472169988274e-01
1.280933845462064236e+00,8.056290566403854214e-01,-8.806533925274104835e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.005391052263729046e+00,-1.377108811153000323e+00,-1.159468662164714781e+00,-3.450339813526758781e-01,-8.085260105539160413e-01,1.291349861190463022e+00,-1.138074083595250752e+00,-1.337736410471949577e+00
2.184927049525813292e+00,4.672175225669377707e-01,-1.001450945807090154e+00,9.851203155253437371e-01,1.583075992237232388e+00,-4.445454120809576581e-01,7.125479604491646857e-01,-7.068287049809482969e-01,-5.094289901281426891e-01,-3.450339813526758781e-01,-1.420692064053672654e+00,1.063526123486030484e+00,-5.901122176373878592e-01,-6.927976198777672234e-01
1.826160895945387441e+00,-5.480170796534051814e-01,-9.366300159192917363e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.542998519326288065e+00,-6.215811104303881063e-01,-6.746625380480534284e-01,-3.450339813526758781e-01,-1.963599570541593731e-01,9.573934863983329935e-01,-7.147257324297444647e-01,-6.676987022720709541e-01
1.975468951296857734e+00,-8.864286137268528876e-01,1.439717588624545463e+00,-9.106286800034020246e-01,1.583075992237232388e+00,1.751128720286008855e+00,-1.387617795026927947e+00,9.346053704827798070e-01,1.605839679207263504e-01,3.386552018654837681e+00,7.218891231954756016e-01,-1.493023693718151801e+00,1.565048320425321826e-01,1.033830710652716256e+00
3.828641396489095072e+00,-1.224840147800300594e+00,-5.447936521761231887e-01,-9.106286800034020246e-01,1.583075992237232388e+00,-4.445454120809576581e-01,-3.670377660910947859e-01,2.295223840368191937e+00,2.666323485827065465e+00,-3.450339813526758781e-01,1.097230696957189611e-01,-1.066732021446731515e+00,3.315509278109401325e+00,2.563610323217563991e+00
1.386294361119890572e+00,-5.480170796534051814e-01,3.927868013261911484e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-2.490263708822406108e-01,-2.053722664482411364e-01,1.242689024438228818e-01,-3.450339813526758781e-01,1.334055176695232214e+00,4.873258821050316381e-02,-8.843165122534449654e-03,-2.171629776179333504e-01
1.223775431622115661e+00,-1.224840147800300594e+00,5.187621922696198373e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,4.065924913891723058e-01,-3.691813697022588436e-01,-7.836077344787638621e-01,-3.450339813526758781e-01,7.218891231954756016e-01,3.518966610185387811e-01,-6.889318536213722144e-01,-4.767314390218288511e-01
2.560323289072754527e+00,4.672175225669377707e-01,-1.112900402980325554e+00,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-6.227291223769462203e-01,-4.824924904132623510e-02,1.841887604807135592e-01,-3.450339813526758781e-01,-1.114609037303794459e+00,-1.310453460387158708e-01,2.076129427026295327e-01,-8.028710621144730109e-02
3.117949906278240313e+00,-1.224840147800300594e+00,-2.649105352167171468e-01,-9.106286800034020246e-01,1.583075992237232388e+00,-4.445454120809576581e-01,9.944640712258728810e-01,6.270454215160528033e-01,1.431611259612347808e+00,-3.450339813526758781e-01,-1.963599570541593731e-01,1.722234513507059361e-02,1.458189812402936214e+00,7.452571328154145025e-01
3.367295829986474143e+00,1.482452124787280612e+00,7.706849858447811785e-01,-9.106286800034020246e-01,1.583075992237232388e+00,1.751128720286008855e+00,-1.341724474667928879e+00,2.285194711597537953e+00,2.048967372719706859e+00,2.142690018652333439e+00,1.027972149945354019e+00,-1.830144017006262169e+00,2.471921781502695925e+00,2.413421421220874663e+00
2.219203484054994568e+00,-2.096055455799575584e-01,-7.687001457436480889e-01,-9.106286800034020246e-01,1.583075992237232388e+00,-4.445454120809576581e-01,7.659766404589413158e-02,-2.120583522953439215e-01,-2.025666868483083360e-01,2.142690018652333439e+00,-1.114609037303794459e+00,-3.362577834410706568e-01,-1.841500447240947413e-01,-1.201000923528856429e-01
2.047692843365255477e+00,1.482452124787280612e+00,1.330423231451897337e+00,-9.106286800034020246e-01,-6.316816153511248810e-01,1.751128720286008855e+00,1.602004216930714930e+00,-6.215811104303881063e-01,-4.113783133405032877e-01,2.142690018652333439e+00,1.097230696957189611e-01,7.071133692807420879e-01,-4.164152811096658025e-01,-5.826160914980349492e-01
3.749504075930371272e+00,-5.480170796534051814e-01,-9.926066393111728781e-01,9.851203155253437371e-01,1.583075992237232388e+00,-4.445454120809576581e-01,-6.292853109996602301e-01,2.977556935462417065e-01,1.390575235623446870e+00,-3.450339813526758781e-01,-1.420692064053672654e+00,-3.528824992121437631e-01,1.408037643380855908e+00,9.070833724833377021e-01
1.504077396776274167e+00,8.056290566403854214e-01,-4.029488885010962251e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.280750974417723009e+00,-8.355358575376764518e-01,-7.472926690018603102e-01,-3.450339813526758781e-01,-1.963599570541593731e-01,5.245107445131408364e-01,-5.862206874207820384e-01,-7.315347760459909310e-01
1.360976553135600620e+00,1.144040590713833128e+00,-6.379947301236054136e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-6.642516503208022449e-01,-7.085002264427240348e-01,-6.928200707865052044e-01,2.142690018652333439e+00,-1.963599570541593731e-01,-7.937914127070481163e-01,-7.503661897028452987e-01,-7.445906637882460100e-01
3.433664571799656784e+00,1.144040590713833128e+00,-1.076571574398994757e+00,-9.106286800034020246e-01,1.583075992237232388e+00,1.751128720286008855e+00,7.912222239217349129e-01,6.270454215160528033e-01,1.431611259612347808e+00,-3.450339813526758781e-01,-8.085260105539160413e-01,1.722234513507059361e-02,1.458189812402936214e+00,7.452571328154145025e-01
3.806662489770319624e+00,-5.480170796534051814e-01,-1.020594951007113504e+00,-9.106286800034020246e-01,1.583075992237232388e+00,1.751128720286008855e+00,-1.310149756733864912e-01,2.295223840368191937e+00,3.664987786441910700e+00,-1.588895981355180398e+00,1.097230696957189611e-01,-1.579707868547800986e+00,4.809099194573806635e+00,3.248034702574485788e+00
2.610069792742006456e+00,4.672175225669377707e-01,-6.888215041634335734e-01,9.851203155253437371e-01,1.583075992237232388e+00,-4.445454120809576581e-01,-1.123184853910791148e+00,-4.824924904132623510e-02,1.841887604807135592e-01,-3.450339813526758781e-01,-1.420692064053672654e+00,-1.310453460387158708e-01,2.076129427026295327e-01,-8.028710621144730109e-02
3.349904087274604869e+00,-1.563251681873748078e+00,-1.809456001288953508e-01,-9.106286800034020246e-01,1.583075992237232388e+00,-4.445454120809576581e-01,-6.489538768678025926e-01,5.819143420481091011e-01,1.268193464966282047e+00,-3.450339813526758781e-01,-5.024429838040377350e-01,-5.549422059342619118e-01,1.160178460404129197e+00,6.166518429828545811e-01
1.669591835253847467e+00,1.144040590713833128e+00,-7.854651444495164281e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,4.940083396920270653e-01,-7.068287049809482969e-01,-5.330337826881299534e-01,-3.450339813526758781e-01,-8.085260105539160413e-01,9.573934863983329935e-01,-7.147257324297444647e-01,-6.676987022720709541e-01
1.983756291545427874e+00,4.672175225669377707e-01,-8.431770431665459586e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.006370223291799260e-01,-7.068287049809482969e-01,-5.324890567059763491e-01,-3.450339813526758781e-01,-1.726775090803551072e+00,3.696171349640239856e-01,-5.173449605745903401e-01,-6.119673428982113084e-01
2.024193067449357564e+00,4.672175225669377707e-01,1.778085791896713563e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-1.616105225793858791e-01,-2.053722664482411364e-01,1.115586295269066081e-01,-3.450339813526758781e-01,-5.024429838040377350e-01,4.873258821050316381e-02,-8.843165122534449654e-03,-2.171629776179333504e-01
1.791759469228054957e+00,1.288059884934900923e-01,4.068089454858573872e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,9.136044115457317982e-01,-6.329294219730745297e-02,2.749764241729722447e-01,-3.450339813526758781e-01,7.218891231954756016e-01,3.570885367703749980e-01,1.683370841309836941e-01,-9.229630272300379246e-02
1.558144618046549912e+00,-1.224840147800300594e+00,1.022048013186023674e+00,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-2.490263708822406108e-01,-2.053722664482411364e-01,1.242689024438228818e-01,-3.450339813526758781e-01,7.218891231954756016e-01,4.873258821050316381e-02,-8.843165122534449654e-03,-2.171629776179333504e-01
1.360976553135600620e+00,-1.224840147800300594e+00,-4.238841456496598159e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,2.754687189348894449e-01,-7.051571835191726700e-01,-4.422461189958712957e-01,-3.450339813526758781e-01,1.097230696957189611e-01,1.711821700073523633e-01,-4.729942938456054846e-01,-7.410641287966110990e-01
1.098612288668109782e+00,-1.224840147800300594e+00,4.907738805736792109e-01,9.851203155253437371e-01,-6.316816153511248810e-01,1.751128720286008855e+00,-3.364422191850953703e-01,-3.875681057817914055e-01,-7.836077344787638621e-01,-3.450339813526758781e-01,1.946221230194989049e+00,-7.621133077777977882e-02,-8.833225694977503428e-01,-3.235655678481519359e-01
1.879465049647160546e+00,1.144040590713833128e+00,-4.833872963152295310e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-6.773640275662305976e-01,-3.654859880889639590e-02,-1.444625820852627196e-01,-3.450339813526758781e-01,-5.024429838040377350e-01,8.212061807538213742e-02,-1.349466452455325427e-01,-1.157378420377123129e-01
1.658228076603532442e+00,1.144040590713833128e+00,5.321126169485834723e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-1.669533905803635365e+00,9.346053704827798070e-01,1.605839679207263504e-01,3.386552018654837681e+00,1.027972149945354019e+00,-1.493023693718151801e+00,1.565048320425321826e-01,1.033830710652716256e+00
3.423284978126160283e+00,-8.864286137268528876e-01,1.068704528783156693e+00,-9.106286800034020246e-01,1.583075992237232388e+00,-4.445454120809576581e-01,-1.188746740137932578e+00,9.346053704827798070e-01,1.389848934313908435e+00,-3.450339813526758781e-01,-1.963599570541593731e-01,-2.044596287012065972e+00,1.506801915951954340e+00,1.476652667286196152e+00
1.704748092238425272e+00,1.144040590713833128e+00,9.945634911006101531e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-8.434541393416551402e-01,2.977556935462417065e-01,4.879642831950111170e-01,-3.450339813526758781e-01,1.027972149945354019e+00,-7.678183472406023835e-01,2.937085813571319592e-01,1.673372943498442345e-01
2.014903020542264667e+00,-1.563251681873748078e+00,7.146803741412040001e-01,9.851203155253437371e-01,1.583075992237232388e+00,1.751128720286008855e+00,-1.538410133349352948e+00,1.227121626293525614e+00,5.600496881666644500e-01,-3.450339813526758781e-01,1.027972149945354019e+00,-1.928574592225938300e+00,1.148604336264123615e+00,1.329666839220137620e+00
4.038831852291841606e+00,-8.864286137268528876e-01,-5.982233392036738762e-01,-9.106286800034020246e-01,1.583075992237232388e+00,-4.445454120809576581e-01,-1.188746740137932578e+00,9.346053704827798070e-01,1.389848934313908435e+00,-3.450339813526758781e-01,-1.420692064053672654e+00,-2.044596287012065972e+00,1.506801915951954340e+00,1.476652667286196152e+00
1.536867219599264978e+00,-5.480170796534051814e-01,7.706569975330852529e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,1.751128720286008855e+00,4.065924913891723058e-01,5.819143420481091011e-01,-4.822765857146859431e-02,-3.450339813526758781e-01,7.218891231954756016e-01,-1.189352086324235031e-01,1.284353451277154556e-01,5.067415024102313037e-01
1.147402452837541720e+00,1.144040590713833128e+00,-7.127235223517668361e-01,9.851203155253437371e-01,-6.316816153511248810e-01,1.751128720286008855e+00,-5.549818399422333792e-01,-7.085002264427240348e-01,-7.472926690018603102e-01,-3.450339813526758781e-01,7.218891231954756016e-01,3.518966610185387811e-01,-6.889318536213722144e-01,-4.767314390218288511e-01
1.446918982936325371e+00,1.144040590713833128e+00,2.030131023850412220e+00,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.149627201963439926e+00,-6.215811104303881063e-01,-6.746625380480534284e-01,-3.450339813526758781e-01,-5.024429838040377350e-01,9.573934863983329935e-01,-7.147257324297444647e-01,-6.676987022720709541e-01
2.014903020542264667e+00,-1.224840147800300594e+00,-7.966884574395887153e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,1.751128720286008855e+00,-1.506835415415288260e-01,-2.120583522953439215e-01,-2.025666868483083360e-01,2.142690018652333439e+00,-1.114609037303794459e+00,-1.944435951023123221e-01,-2.165316870022913343e-01,-2.209002175304521642e-01
1.252762968495368057e+00,-1.224840147800300594e+00,1.330423231451897337e+00,9.851203155253437371e-01,1.583075992237232388e+00,1.751128720286008855e+00,-1.494702209197925180e+00,2.910696076991389769e-01,2.513716316129850359e-01,-3.450339813526758781e-01,2.864470310444624079e+00,-7.678183472406023835e-01,2.937085813571319592e-01,1.673372943498442345e-01
3.828641396489095072e+00,-2.096055455799575584e-01,-4.888170287842419914e-01,-9.106286800034020246e-01,1.583075992237232388e+00,1.751128720286008855e+00,-6.326769323867330319e-02,2.251764282362024083e+00,3.428939860842038279e+00,-1.588895981355180398e+00,1.097230696957189611e-01,-7.844708462521717829e-01,4.005872557863141559e+00,3.188818302506614799e+00
1.686398953570228842e+00,1.288059884934900923e-01,-4.549511716321538723e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-3.048675012510297308e-02,-7.051571835191726700e-01,-4.440618722697163290e-01,-3.450339813526758781e-01,-1.963599570541593731e-01,1.065156688445819011e+00,-3.565152318088803396e-01,-4.743664490552086388e-01
2.292534757140544333e+00,-2.096055455799575584e-01,-1.188524821182757041e+00,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-1.397565605036718006e-01,-7.034856620573969321e-01,-4.077468067928128881e-01,-3.450339813526758781e-01,-1.114609037303794459e+00,2.727645461801208038e-01,-3.976098306219663092e-01,-6.338574650509078978e-01
1.098612288668109782e+00,1.482452124787280612e+00,-1.529572884329547244e-01,9.851203155253437371e-01,-6.316816153511248810e-01,1.751128720286008855e+00,1.661989085563206070e-01,-1.039461475874310814e+00,-7.999495139433704383e-01,-3.450339813526758781e-01,2.252304256944867245e+00,7.859496160037596768e-01,-8.724322793336556359e-01,-1.063423297707108750e+00
